benchmark_return,cash_fraction,cost,date,drawdown,gross_nav,gross_return,net_nav,net_return,turnover,weights
0.0008435699881899072,0.0,0.0,2024-11-05,-0.07318652455061347,1.3630836781695912,0.0007492953769858701,1.3511051155021618,0.0007492953769856481,0.0,"{""VN000000FPT1"": 0.33089903880909943, ""VN000000MWG0"": 0.33385783778443784, ""VN000000SSI1"": 0.3352431234064628}"
0.012458258412535228,0.0,0.0,2024-11-06,-0.064983514017802,1.3751480148083166,0.008850767441457297,1.363063432668435,0.008850767441457519,0.0,"{""VN000000FPT1"": 0.33294526462805496, ""VN000000MWG0"": 0.33092886337503946, ""VN000000SSI1"": 0.3361258719969055}"
-0.0012130534060637022,0.0,0.0,2024-11-07,-0.06595621059324042,1.3737174499094316,-0.001040298850363719,1.3616454393464572,-0.001040298850363719,0.0,"{""VN000000FPT1"": 0.3345298466504772, ""VN000000MWG0"": 0.3302642362538229, ""VN000000SSI1"": 0.33520591709569986}"
-0.005707481643183243,0.0,0.0,2024-11-08,-0.06920221175260155,1.3689434891105778,-0.0034752130426591865,1.356913431356163,-0.0034752130426591865,0.0,"{""VN000000FPT1"": 0.337434914841473, ""VN000000MWG0"": 0.32938521663492926, ""VN000000SSI1"": 0.3331798685235977}"
-0.001788337484831093,0.0,0.0,2024-11-11,-0.07761445563249325,1.3565714286764083,-0.009037670680042353,1.34465009462224,-0.009037670680042242,0.0,"{""VN000000FPT1"": 0.34677987502711016, ""VN000000MWG0"": 0.32216390605121953, ""VN000000SSI1"": 0.3310562189216702}"
-0.004398873888284638,0.0,0.0,2024-11-12,-0.09146234313737545,1.3362050551449045,-0.015013122863257622,1.3244626975435851,-0.015013122863257733,0.0,"{""VN000000FPT1"": 0.34824764673018593, ""VN000000MWG0"": 0.3156501912958217, ""VN000000SSI1"": 0.3361021619739923}"
0.0009800613743353725,0.0,0.0,2024-11-13,-0.08691750515361973,1.3428892420279004,0.005002366109347678,1.3310881448548724,0.005002366109347678,0.0,"{""VN000000FPT1"": 0.3490468071869678, ""VN000000MWG0"": 0.319762682092052, ""VN000000SSI1"": 0.3311905107209801}"
-0.01135597573111602,0.0,0.0,2024-11-14,-0.10283024336430824,1.3194860500108032,-0.01742749236843688,1.3078906163686974,-0.01742749236843677,0.0,"{""VN000000FPT1"": 0.35059764619138784, ""VN000000MWG0"": 0.32228199040809163, ""VN000000SSI1"": 0.3271203634005205}"
-0.01081265372719975,0.0,0.0,2024-11-15,-0.12319615196168654,1.2895334885348064,-0.022700172901222837,1.2782012732412409,-0.022700172901222948,0.0,"{""VN000000FPT1"": 0.3532014591520357, ""VN000000MWG0"": 0.32223627540976396, ""VN000000SSI1"": 0.32456226543820027}"
-0.0011899193316756707,0.0,0.0,2024-11-18,-0.12352193594074223,1.289054351323034,-0.00037155856442072643,1.2777263466111146,-0.00037155856442072643,0.0,"{""VN000000FPT1"": 0.3535978371925035, ""VN000000MWG0"": 0.31697282272916893, ""VN000000SSI1"": 0.3294293400783276}"
-0.009834691731299916,0.0,0.0,2024-11-19,-0.14472443849292127,1.2578713938771346,-0.024190568391390443,1.246817420037937,-0.024190568391390443,0.0,"{""VN000000FPT1"": 0.35154549135048063, ""VN000000MWG0"": 0.3171095838415774, ""VN000000SSI1"": 0.3313449248079419}"
0.009451105671492988,0.0,0.0,2024-11-20,-0.13712597142597416,1.2690466159821465,0.008884232648431967,1.2578944360676716,0.008884232648431967,0.0,"{""VN000000FPT1"": 0.3548835004211403, ""VN000000MWG0"": 0.3104933904405128, ""VN000000SSI1"": 0.33462310913834703}"
0.00969141992864997,0.0,0.0,2024-11-21,-0.12321836876413905,1.2895008138255943,0.0161177671378272,1.278168885672179,0.0161177671378272,0.0,"{""VN000000FPT1"": 0.3508380060473726, ""VN000000MWG0"": 0.3157879133802427, ""VN000000SSI1"": 0.3333740805723847}"
-0.00018724609836118233,0.0,0.0,2024-11-22,-0.12269818350350747,1.2902658610084132,0.0005932894144899947,1.2789272097419788,0.0005932894144902168,0.0,"{""VN000000FPT1"": 0.35300097719390766, ""VN000000MWG0"": 0.3172124608608445, ""VN000000SSI1"": 0.32978656194524786}"
0.0053741551990882375,0.0,0.0,2024-11-25,-0.1209104898248089,1.2928950589425712,0.002037717972405373,1.281533302702668,0.002037717972405151,0.0,"{""VN000000FPT1"": 0.3522831235416917, ""VN000000MWG0"": 0.31656738580930355, ""VN000000SSI1"": 0.3311494906490048}"
0.006017656110796299,0.0,0.0,2024-11-26,-0.11199927261071196,1.306000969742228,0.010136871286657856,1.2945240408417305,0.010136871286657856,0.0,"{""VN000000FPT1"": 0.3521338431470675, ""VN000000MWG0"": 0.3187039600658213, ""VN000000SSI1"": 0.3291621967871112}"
-0.00012881099401840235,0.0,0.0,2024-11-27,-0.10605706983508245,1.3147402898216072,0.006691664311018197,1.3031865611655866,0.006691664311018641,0.0,"{""VN000000FPT1"": 0.3593666849652494, ""VN000000MWG0"": 0.3176400002569223, ""VN000000SSI1"": 0.3229933147778282}"
0.00011272413987439833,0.0,0.0,2024-11-28,-0.10584353976390792,1.315054332897724,0.00023886320252608506,1.3034978444810754,0.00023886320252586302,0.0,"{""VN000000FPT1"": 0.3605739442451673, ""VN000000MWG0"": 0.3165098737703807, ""VN000000SSI1"": 0.322916181984452}"
0.00672243199072553,0.0,0.0,2024-11-29,-0.08918034935772856,1.339561230424092,0.018635653990331402,1.3277893792879676,0.018635653990331402,0.0,"{""VN000000FPT1"": 0.36641950024655906, ""VN000000MWG0"": 0.3133068754900859, ""VN000000SSI1"": 0.320273624263355}"
0.0005997792812244551,0.0,0.0026419083747566954,2024-12-02,-0.09522826160921272,1.3333317721189042,-0.004650372199272779,1.3189727560972804,-0.006640076602672629,1.3326669998334166,"{""PILOT-HOA-PHAT-COMMON"": 0.33333333333333337, ""VN000000FPT1"": 0.33333333333333337, ""VN000000VCB4"": 0.33333333333333337}"
-0.0011029323614741848,0.0,0.0,2024-12-03,-0.09199904018176319,1.3380905674544916,0.0035691006807891945,1.3236803026590098,0.0035691006807894166,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3333937924343188, ""VN000000FPT1"": 0.3386892878994672, ""VN000000VCB4"": 0.32791691966621395}"
-0.007537025035404654,0.0,0.0,2024-12-04,-0.09694145058271664,1.3308071029751938,-0.005443177507149954,1.3164752758089184,-0.0054431775071502875,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33149361094773533, ""VN000000FPT1"": 0.33702000794152476, ""VN000000VCB4"": 0.33148638111074}"
0.021863738602558636,0.0,0.0,2024-12-05,-0.07183718824887164,1.367802412582075,0.027799152502397506,1.3530721727667665,0.027799152502397506,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3364226640220676, ""VN000000FPT1"": 0.33932997404200377, ""VN000000VCB4"": 0.3242473619359287}"
0.002059122860997409,0.0,0.0,2024-12-06,-0.07188565335745067,1.3677309911766908,-5.221617152240121e-05,1.3530015205181112,-5.221617152240121e-05,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3334172915392638, ""VN000000FPT1"": 0.3416328996849116, ""VN000000VCB4"": 0.3249498087758246}"
0.0029130647015287447,0.0,0.0,2024-12-09,-0.07310386311768324,1.3659357563019674,-0.0013125643027062095,1.3512256190207719,-0.0013125643027062095,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3344576262277177, ""VN000000FPT1"": 0.3363613801114061, ""VN000000VCB4"": 0.32918099366087633}"
-0.0013894994661809434,0.0,0.0,2024-12-10,-0.06756026966527373,1.3741051640853648,0.005980814065161155,1.3593070482082177,0.005980814065161377,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3354781071675734, ""VN000000FPT1"": 0.34004813948547463, ""VN000000VCB4"": 0.3244737533469519}"
-0.002523446036774679,0.0,0.0,2024-12-11,-0.07097045273612668,1.3690796916438877,-0.0036572691616526543,1.3543356964595885,-0.0036572691616527653,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33489107276256613, ""VN000000FPT1"": 0.3435793071244458, ""VN000000VCB4"": 0.3215296201129881}"
-0.001190044606970031,0.0,0.0,2024-12-12,-0.07377228111168788,1.3649507311175517,-0.003015865731948897,1.3502512018430808,-0.003015865731949008,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3328750169581813, ""VN000000FPT1"": 0.3439305845447182, ""VN000000VCB4"": 0.3231943984971006}"
-0.0037716495048722987,0.0,0.0,2024-12-13,-0.07990185663595917,1.3559177812039644,-0.006617784589332043,1.3413155302477966,-0.006617784589332043,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3314367339476128, ""VN000000FPT1"": 0.3446093199616527, ""VN000000VCB4"": 0.3239539460907345}"
0.0009662830575729586,0.0,0.0,2024-12-16,-0.08128793872815998,1.3538751585027033,-0.0015064502653305833,1.339294905111363,-0.0015064502653304723,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3295068131670368, ""VN000000FPT1"": 0.34605048394638055, ""VN000000VCB4"": 0.32444270288658256}"
-0.0016379303523528232,0.0,0.0,2024-12-17,-0.08563624218857013,1.3474672095001285,-0.004733042749422767,1.3329559650713865,-0.004733042749422989,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3310737996138229, ""VN000000FPT1"": 0.34329116153660927, ""VN000000VCB4"": 0.3256350388495679}"
0.0033921947817265874,0.0,0.0,2024-12-18,-0.07991019626722229,1.355905491369016,0.0062623281734757175,1.3413033727654557,0.0062623281734759395,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3332758784773097, ""VN000000FPT1"": 0.3427672391354708, ""VN000000VCB4"": 0.3239568823872196}"
-0.008949447077409078,0.0,0.0,2024-12-19,-0.0890324892259966,1.3424622741238097,-0.009914568036473614,1.3280049292186211,-0.009914568036473614,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3304535736985991, ""VN000000FPT1"": 0.3448032803070492, ""VN000000VCB4"": 0.3247431459943516}"
0.0022555731786046973,0.0,0.0,2024-12-20,-0.08741646319040886,1.3448437575039744,0.0017739667073468635,1.3303607657502474,0.0017739667073468635,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32803368389717025, ""VN000000FPT1"": 0.3474469817756731, ""VN000000VCB4"": 0.3245193343271567}"
0.004182902584493053,0.0,0.0,2024-12-23,-0.08373849719626525,1.3502638526602253,0.004030278704130419,1.3357224904132612,0.004030278704130419,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33038808528076635, ""VN000000FPT1"": 0.3467450754575597, ""VN000000VCB4"": 0.322866839261674}"
-0.0019005986885869408,0.0,0.0,2024-12-24,-0.08679182507428429,1.345764265750382,-0.0033323760396742896,1.331271360790554,-0.0033323760396742896,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3278093075195151, ""VN000000FPT1"": 0.34929737654685716, ""VN000000VCB4"": 0.3228933159336277}"
0.010854041702370809,0.0,0.0,2024-12-25,-0.07994323451683993,1.355856804008391,0.007499484504725817,1.341255209732388,0.007499484504725817,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33084503583100094, ""VN000000FPT1"": 0.3476199606281682, ""VN000000VCB4"": 0.32153500354083087}"
-0.0009183385137044864,0.0,0.0,2024-12-26,-0.08470013680419786,1.3488467166156524,-0.005170226953181367,1.3343206158959346,-0.005170226953181367,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3307352002335488, ""VN000000FPT1"": 0.34710937552120374, ""VN000000VCB4"": 0.3221554242452475}"
0.0017833714362034403,0.0,0.0,2024-12-27,-0.086492183301355,1.3462058377835793,-0.001957879127065798,1.3317081774132586,-0.001957879127065576,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3295346399404631, ""VN000000FPT1"": 0.3473270607702845, ""VN000000VCB4"": 0.3231382992892523}"
-0.002446790156375056,0.0,0.0,2024-12-30,-0.08634015320088961,1.3464298794447718,0.00016642452060766644,1.3319298063082738,0.00016642452060766644,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32825810447869214, ""VN000000FPT1"": 0.3493590412945461, ""VN000000VCB4"": 0.3223828542267618}"
-0.004119432084401242,0.0,0.0,2024-12-31,-0.0857740234042359,1.3472641659426723,0.0006196286272588392,1.3327551081457618,0.0006196286272588392,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32683388690307136, ""VN000000FPT1"": 0.3537825458430025, ""VN000000VCB4"": 0.319383567253926}"
0.0023129509464943077,0.0,0.0013557824976595987,2025-01-02,-0.0816036886661271,1.3547803906502938,0.005578879701266581,1.338834606067696,0.004561601666184911,0.6744228328687609,"{""PILOT-HOA-PHAT-COMMON"": 0.3333333333333333, ""PILOT-VINH-HOAN-COMMON"": 0.3333333333333333, ""VN000000FPT1"": 0.3333333333333333}"
-0.011908231013381121,0.0,0.0,2025-01-03,-0.09477494309388612,1.3353506989161479,-0.01434158027990029,1.3196336020832675,-0.01434158027990029,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3331618095926344, ""PILOT-VINH-HOAN-COMMON"": 0.3353295494654141, ""VN000000FPT1"": 0.33150864094195154}"
-0.006567882734598518,0.0,0.0,2025-01-06,-0.10599313627304785,1.318802082648753,-0.012392711727957861,1.303279763266123,-0.01239271172795775,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33038090266985015, ""PILOT-VINH-HOAN-COMMON"": 0.33327636562718116, ""VN000000FPT1"": 0.33634273170296863}"
0.00048140570465760035,0.0,0.0,2025-01-07,-0.10481149824476887,1.3205451863718438,0.0013217326132741736,1.3050023506334523,0.0013217326132741736,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32994480386200536, ""PILOT-VINH-HOAN-COMMON"": 0.332355467321696, ""VN000000FPT1"": 0.33769972881629867}"
0.0032639640723364227,0.0,0.0,2025-01-08,-0.10488847476527685,1.320431633781053,-8.598917474589296e-05,1.3048901345582797,-8.598917474600398e-05,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3324953093855059, ""PILOT-VINH-HOAN-COMMON"": 0.3338271054033464, ""VN000000FPT1"": 0.33367758521114765}"
-0.004196575594315077,0.0,0.0,2025-01-09,-0.11274660327130581,1.3088396464485734,-0.008778937913874407,1.2934345850825655,-0.008778937913874296,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33224233856695534, ""PILOT-VINH-HOAN-COMMON"": 0.3299898010044453, ""VN000000FPT1"": 0.3377678604285993}"
-0.012273533637830347,0.0,0.0,2025-01-10,-0.13377948635677928,1.277812804102426,-0.023705610103068153,1.2627729291147742,-0.023705610103068375,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3344279082460039, ""PILOT-VINH-HOAN-COMMON"": 0.32309048448390676, ""VN000000FPT1"": 0.3424816072700894}"
0.0042016123789090365,0.0,0.0,2025-01-13,-0.12188866319210367,1.2953536564048438,0.013727247251007935,1.2801073253346122,0.013727247251007935,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.334415849879534, ""PILOT-VINH-HOAN-COMMON"": 0.3270510329163305, ""VN000000FPT1"": 0.33853311720413554}"
-0.005325132521345144,0.0,0.0,2025-01-14,-0.13007159987484762,1.283282525435673,-0.00931879175195549,1.2681782717496664,-0.00931879175195538,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3369127295116773, ""PILOT-VINH-HOAN-COMMON"": 0.3271577596464158, ""VN000000FPT1"": 0.335929510841907}"
0.005784861724718704,0.0,0.0,2025-01-15,-0.12228550472968969,1.2947682521227464,0.008950271245354857,1.2795288112692915,0.00895027124535508,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33844261191606745, ""PILOT-VINH-HOAN-COMMON"": 0.32768945575723785, ""VN000000FPT1"": 0.3338679323266947}"
0.004999271950686612,0.0,0.0,2025-01-16,-0.11698982408038094,1.3025802219774703,0.006033488882598359,1.287248834127049,0.006033488882598137,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33769121678408626, ""PILOT-VINH-HOAN-COMMON"": 0.3281622578104546, ""VN000000FPT1"": 0.3341465254054592}"
0.005433207765864978,0.0,0.0,2025-01-17,-0.11054296612838665,1.3120903611481998,0.0073010007447311676,1.2966470388236648,0.0073010007447311676,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33779891794936967, ""PILOT-VINH-HOAN-COMMON"": 0.3248155570238393, ""VN000000FPT1"": 0.33738552502679103}"
0.00035225080257150765,0.0,0.0,2025-01-20,-0.09617633847369123,1.333283418204458,0.016152132264512842,1.3175906532951334,0.01615213226451262,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3318050181119126, ""PILOT-VINH-HOAN-COMMON"": 0.3339439551739679, ""VN000000FPT1"": 0.3342510267141195}"
-0.0027689968388620034,0.0,0.0,2025-01-21,-0.0976575380125343,1.3310984136861468,-0.0016388147399700737,1.3154313663112664,-0.0016388147399700737,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33045633260154417, ""PILOT-VINH-HOAN-COMMON"": 0.3349692900309464, ""VN000000FPT1"": 0.3345743773675095}"
-0.002856936497363738,0.0,0.0,2025-01-22,-0.1062110677763789,1.318480599076167,-0.00947924997899885,1.3029620635597858,-0.00947924997899896,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33172439083204175, ""PILOT-VINH-HOAN-COMMON"": 0.3309489746295535, ""VN000000FPT1"": 0.3373266345384048}"
0.013762243165155175,0.0,0.0,2025-01-23,-0.08998070038915118,1.3424229681796858,0.018159060603769817,1.3266226306363813,0.01815906060377004,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33204358344618384, ""PILOT-VINH-HOAN-COMMON"": 0.3264658534408104, ""VN000000FPT1"": 0.34149056311300563}"
0.00430285083715054,0.0,0.0,2025-01-24,-0.09681296975611264,1.3323442859727024,-0.0075078290865732145,1.316662574663183,-0.0075078290865733255,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3332886885505616, ""PILOT-VINH-HOAN-COMMON"": 0.32464498221885174, ""VN000000FPT1"": 0.3420663292305867}"
-0.00950160072724393,0.0,0.0025931842526585305,2025-02-03,-0.11490245184698711,1.3082834970632027,-0.018058987577624253,1.2902917973307595,-0.020028500725912668,1.337156457378812,"{""VN000000FPT1"": 0.3333333333333333, ""VN000000REE2"": 0.3333333333333333, ""VN000000VCB4"": 0.3333333333333333}"
0.00929746294980971,0.0,0.0,2025-02-04,-0.10903825710064163,1.3169515012015243,0.00662547846684558,1.2988405978499218,0.00662547846684558,0.0,"{""VN000000FPT1"": 0.3327314317432246, ""VN000000REE2"": 0.3346869279532161, ""VN000000VCB4"": 0.33258164030355925}"
0.0038982193123950903,0.0,0.0,2025-02-05,-0.10463994539630239,1.3234527491484138,0.004936588736151659,1.3052524397153245,0.004936588736151881,0.0,"{""VN000000FPT1"": 0.3313228772790171, ""VN000000REE2"": 0.3355682822597419, ""VN000000VCB4"": 0.3331088404612409}"
0.001472893250683338,0.0,0.0,2025-02-06,-0.10552672187816758,1.3221419839799544,-0.0009904132726331616,1.3039597003748935,-0.0009904132726332726,0.0,"{""VN000000FPT1"": 0.33210635947092937, ""VN000000REE2"": 0.3333730095112062, ""VN000000VCB4"": 0.3345206310178645}"
0.0029257243527227583,0.0,0.0,2025-02-07,-0.1024040499743385,1.3267576787438224,0.0034910734397630705,1.308511919451394,0.0034910734397632925,0.0,"{""VN000000FPT1"": 0.3300468135871382, ""VN000000REE2"": 0.3362425102161054, ""VN000000VCB4"": 0.3337106761967564}"
-0.00936323713927234,0.0,0.0,2025-02-10,-0.11329222472221223,1.310663611637311,-0.012130374192934279,1.2926391802325337,-0.01213037419293439,0.0,"{""VN000000FPT1"": 0.32472411555833075, ""VN000000REE2"": 0.3403713419586146, ""VN000000VCB4"": 0.3349045424830547}"
0.004108417902886297,0.0,0.0,2025-02-11,-0.10420649139516203,1.324093447699225,0.010246592598338156,1.3058843272890261,0.010246592598338156,0.0,"{""VN000000FPT1"": 0.32912475008862746, ""VN000000REE2"": 0.34044748602302644, ""VN000000VCB4"": 0.33042776388834616}"
-0.0012140801765934128,0.0,0.0,2025-02-12,-0.10403947896743282,1.3243403126955844,0.00018644076578455682,1.306127797363032,0.00018644076578455682,0.0,"{""VN000000FPT1"": 0.3281602650495404, ""VN000000REE2"": 0.3429077818280543, ""VN000000VCB4"": 0.32893195312240525}"
0.0027152678564379418,0.0,0.0,2025-02-13,-0.10802614398950094,1.3184475293887332,-0.004449598981742797,1.3003160524458597,-0.004449598981742686,0.0,"{""VN000000FPT1"": 0.3253071121639215, ""VN000000REE2"": 0.34392925158939947, ""VN000000VCB4"": 0.3307636362466789}"
0.004510567953713629,0.0,0.0,2025-02-14,-0.10618289529318314,1.3211720786267331,0.002066482872673081,1.3030031332973009,0.002066482872673081,0.0,"{""VN000000FPT1"": 0.32871818978215217, ""VN000000REE2"": 0.3412002817962379, ""VN000000VCB4"": 0.3300815284216099}"
-0.0026330637577580696,0.0,0.0,2025-02-17,-0.11243418947081552,1.3119318937172277,-0.0069939299043543235,1.2938900207178656,-0.0069939299043542125,0.0,"{""VN000000FPT1"": 0.3280650400964846, ""VN000000REE2"": 0.3395286047340887, ""VN000000VCB4"": 0.3324063551694268}"
0.004258595763404482,0.0,0.0,2025-02-18,-0.10821064328324859,1.3181748166445462,0.004758572420729745,1.3000470900859111,0.004758572420729745,0.0,"{""VN000000FPT1"": 0.32719183119625445, ""VN000000REE2"": 0.34197610198338313, ""VN000000VCB4"": 0.33083206682036237}"
0.008152471560235908,0.0,0.0,2025-02-19,-0.08645045083448899,1.350339068746519,0.02440059671588024,1.331769014842751,0.02440059671588024,0.0,"{""VN000000FPT1"": 0.3196223941357394, ""VN000000REE2"": 0.35707811726028243, ""VN000000VCB4"": 0.3232994886039781}"
0.0034301856335754444,0.0,0.0,2025-02-20,-0.08893413296233832,1.3466678797949774,-0.0027187163850258544,1.328148312601028,-0.0027187163850260765,0.0,"{""VN000000FPT1"": 0.3182680380932918, ""VN000000REE2"": 0.35755111752941, ""VN000000VCB4"": 0.3241808443772982}"
0.0029157450231247495,0.0,0.0,2025-02-21,-0.08690193249593237,1.3496717230871331,0.002230574692709819,1.3311108466152812,0.002230574692709819,0.0,"{""VN000000FPT1"": 0.31533896339616574, ""VN000000REE2"": 0.35626276915224786, ""VN000000VCB4"": 0.32839826745158635}"
0.006022749180643938,0.0,0.0,2025-02-24,-0.07509886800138665,1.3671181102398373,0.0129263930289647,1.3483173085837483,0.0129263930289647,0.0,"{""VN000000FPT1"": 0.30802619463234, ""VN000000REE2"": 0.36637174829183927, ""VN000000VCB4"": 0.3256020570758207}"
-0.001073158766173976,0.0,0.0,2025-02-25,-0.08420474544859513,1.3536584986802724,-0.009845244137102083,1.3350427955064608,-0.009845244137102194,0.0,"{""VN000000FPT1"": 0.30776765080928614, ""VN000000REE2"": 0.3665565520056242, ""VN000000VCB4"": 0.32567579718508977}"
-0.00015347309616631222,0.0,0.0,2025-02-26,-0.08265664447288057,1.355946783132694,0.00169044441759314,1.3372996111473725,0.00169044441759314,0.0,"{""VN000000FPT1"": 0.3134359689905659, ""VN000000REE2"": 0.36249242581211477, ""VN000000VCB4"": 0.32407160519731926}"
0.003714619021305321,0.0,0.0,2025-02-27,-0.07177949701457476,1.3720245505432125,0.011857225969719387,1.353156274825965,0.011857225969719387,0.0,"{""VN000000FPT1"": 0.3086707615487415, ""VN000000REE2"": 0.3651545095665768, ""VN000000VCB4"": 0.3261747288846817}"
-0.0018657287046949245,0.0,0.0,2025-02-28,-0.08339030120019963,1.3548623478737056,-0.012508670244065212,1.3362300891954795,-0.01250867024406499,0.0,"{""VN000000FPT1"": 0.31036850463627613, ""VN000000REE2"": 0.36178773845214685, ""VN000000VCB4"": 0.3278437569115769}"
0.0030719495005209208,0.0,0.002674967960704681,2025-03-03,-0.08390637802897949,1.3568117900249923,0.0014388488648651165,1.3354777543818122,-0.0005630278944850353,1.3326669998334166,"{""PILOT-HOA-PHAT-COMMON"": 0.3333333333333333, ""VN000000REE2"": 0.3333333333333333, ""VN000000SSI1"": 0.3333333333333333}"
0.0019398642095054264,0.0,0.0,2025-03-04,-0.08682649810578802,1.352486846314569,-0.0031875782199266567,1.331220814578748,-0.0031875782199266567,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3320254698875004, ""VN000000REE2"": 0.3367041342533218, ""VN000000SSI1"": 0.33127039585917784}"
-0.0054881813539038315,0.0,0.0,2025-03-05,-0.09296599952307649,1.3433937277641643,-0.006723258400022636,1.3222706730548464,-0.006723258400022747,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3306719428500902, ""VN000000REE2"": 0.3389832059401254, ""VN000000SSI1"": 0.3303448512097844}"
0.010354791486230752,0.0,0.0,2025-03-06,-0.07690756544705668,1.3671776207649737,0.017704335303391217,1.3456805964124503,0.01770433530339144,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32963188676060107, ""VN000000REE2"": 0.33581981810863337, ""VN000000SSI1"": 0.33454829513076556}"
0.005939827949811072,0.0,0.0,2025-03-07,-0.07750413306080561,1.3662940538974955,-0.0006462707215642016,1.3448109224424118,-0.0006462707215642016,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33101995531990247, ""VN000000REE2"": 0.33421540096148167, ""VN000000SSI1"": 0.3347646437186158}"
0.0031899249651219375,0.0,0.0,2025-03-10,-0.07431533342727614,1.3710169346544767,0.0034567088567125648,1.3494595422686224,0.0034567088567125648,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3287088053242788, ""VN000000REE2"": 0.34078375975223607, ""VN000000SSI1"": 0.3305074349234851}"
0.001698890459151503,0.0,0.0,2025-03-11,-0.07323229071640047,1.3726210121024291,0.0011699909807143527,1.3510383977619156,0.0011699909807143527,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33067943981192965, ""VN000000REE2"": 0.33857232018535555, ""VN000000SSI1"": 0.3307482400027148}"
0.0014033349843156628,0.0,0.0,2025-03-12,-0.08042149575377189,1.3619731941047166,-0.00775728908695883,1.340558002342895,-0.0077572890869587185,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.32910762188713255, ""VN000000REE2"": 0.337558369845508, ""VN000000SSI1"": 0.33333400826735937}"
-0.00610007419009162,0.0,0.0,2025-03-13,-0.08537542995420877,1.3546360004282678,-0.005387179210433635,1.3333361761422928,-0.005387179210433635,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3297051760319773, ""VN000000REE2"": 0.33203146207538486, ""VN000000SSI1"": 0.33826336189263784}"
-9.047931416672483e-05,0.0,0.0,2025-03-14,-0.09247241514357996,1.344124767790436,-0.007759451715817933,1.3229902184625633,-0.007759451715818044,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3304920976217445, ""VN000000REE2"": 0.328599276463325, ""VN000000SSI1"": 0.3409086259149306}"
0.007623571994118228,0.0,0.0,2025-03-17,-0.08904381258649074,1.3492028168688255,0.003777959606188208,1.327988422067297,0.003777959606188208,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.33283363705570856, ""VN000000REE2"": 0.32690290103913483, ""VN000000SSI1"": 0.3402634619051567}"
-0.00395881041114754,0.0,0.0,2025-03-18,-0.09195551734203389,1.3448903369577736,-0.0031963170081872327,1.3237437500871678,-0.0031963170081871217,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.330900766215453, ""VN000000REE2"": 0.330269032887618, ""VN000000SSI1"": 0.33883020089692895}"
-0.004763443203077422,0.0,0.0,2025-03-19,-0.10368381884108469,1.3275197349044137,-0.012915998855827393,1.306646277325633,-0.012915998855827504,0.0,"{""PILOT-HOA-PHAT-COMMON"": 0.3309820078209096, ""VN000000REE2"": 0.32895991294481225, ""VN000000SSI1"": 0.34005807923427817}"
